Open,High,Low,Close,Adj Close,Volume,ticker
6.6875,6.75,6.5625,6.625,6.086479663848877,120000,WAB
6.5625,6.625,6.5,6.5625,6.029064178466797,32800,WAB
6.5,6.5,6.4375,6.5,5.971644401550293,21800,WAB
6.5,6.5,6.4375,6.4375,5.914220333099365,79600,WAB
6.4375,6.5625,6.4375,6.5625,6.029064178466797,204600,WAB
6.5625,6.625,6.4375,6.5625,6.029064178466797,30200,WAB
6.5,6.5,6.4375,6.5,5.971644401550293,48400,WAB
6.5,6.5,6.375,6.5,5.971644401550293,21200,WAB
6.4375,6.5,6.4375,6.4375,5.914220333099365,7000,WAB
6.375,6.4375,6.375,6.4375,5.914220333099365,8200,WAB
6.375,6.4375,6.375,6.4375,5.914220333099365,75400,WAB
6.375,6.4375,6.3125,6.375,5.856803894042969,36400,WAB
6.375,6.375,6.1875,6.375,5.856803894042969,61800,WAB
6.375,6.375,6.3125,6.3125,5.7993855476379395,26400,WAB
6.375,6.375,5.6875,5.75,5.282604694366455,81400,WAB
5.5,5.5625,5.375,5.5,5.052928447723389,114800,WAB
5.5625,5.5625,5.4375,5.4375,4.995508670806885,15400,WAB
5.4375,5.5,5.4375,5.4375,4.995508670806885,14800,WAB
5.5,5.5,5.5,5.5,5.052928447723389,10200,WAB
5.5,5.5,5.375,5.4375,4.995508670806885,16400,WAB
5.375,5.375,5.3125,5.3125,4.880669593811035,11000,WAB
5.1875,5.1875,5.0,5.125,4.708409309387207,71600,WAB
5.1875,5.25,5.1875,5.25,4.823247909545898,8800,WAB
5.25,5.3125,5.1875,5.3125,4.880669593811035,38200,WAB
5.25,5.3125,5.25,5.25,4.823247909545898,28400,WAB
5.25,5.375,5.25,5.375,4.93808650970459,24400,WAB
5.375,5.5625,5.375,5.5625,5.110347270965576,101400,WAB
5.5,5.5,5.4375,5.5,5.052928447723389,22600,WAB
5.5,5.5625,5.4375,5.5625,5.110347270965576,26800,WAB
5.5625,5.75,5.5625,5.6875,5.225184917449951,16200,WAB
5.6875,5.6875,5.625,5.625,5.167765140533447,19200,WAB
5.625,5.75,5.625,5.75,5.282604694366455,5000,WAB
5.6875,5.75,5.6875,5.6875,5.225184917449951,11200,WAB
5.75,5.8125,5.75,5.8125,5.340027332305908,12200,WAB
5.75,5.875,5.75,5.875,5.397446155548096,13000,WAB
5.8125,5.8125,5.75,5.8125,5.34457540512085,8800,WAB
5.875,5.875,5.75,5.8125,5.34457540512085,3200,WAB
5.75,5.875,5.75,5.875,5.402041435241699,21200,WAB
5.9375,6.0,5.875,5.875,5.402041435241699,11800,WAB
5.875,6.0,5.875,5.875,5.402041435241699,13000,WAB
5.8125,5.8125,5.75,5.8125,5.34457540512085,11400,WAB
5.75,5.875,5.75,5.8125,5.34457540512085,22400,WAB
5.75,5.9375,5.75,5.9375,5.4595112800598145,8600,WAB
5.875,5.875,5.8125,5.8125,5.34457540512085,6000,WAB
5.8125,5.8125,5.8125,5.8125,5.34457540512085,5800,WAB
5.875,5.875,5.8125,5.875,5.402041435241699,8400,WAB
5.8125,6.0,5.8125,6.0,5.516978740692139,10600,WAB
6.0,6.0625,6.0,6.0,5.516978740692139,4200,WAB
6.0625,6.1875,6.0,6.1875,5.689383506774902,28200,WAB
6.0,6.125,6.0,6.0625,5.574448585510254,17000,WAB
6.0,6.125,5.9375,6.125,5.63191556930542,11000,WAB
6.0625,6.0625,5.875,5.9375,5.4595112800598145,28800,WAB
5.875,5.9375,5.8125,5.9375,5.4595112800598145,15000,WAB
5.8125,5.875,5.8125,5.875,5.402041435241699,10000,WAB
5.8125,6.0,5.8125,6.0,5.516978740692139,28000,WAB
5.9375,6.0,5.875,6.0,5.516978740692139,19600,WAB
6.0,6.3125,6.0,6.125,5.63191556930542,39000,WAB
6.125,6.25,6.125,6.125,5.63191556930542,29200,WAB
6.0625,6.1875,6.0625,6.125,5.63191556930542,23600,WAB
6.1875,6.1875,6.125,6.125,5.63191556930542,32000,WAB
6.1875,6.1875,6.0,6.0625,5.574448585510254,46400,WAB
6.0,6.0625,5.9375,6.0625,5.574448585510254,21000,WAB
5.9375,6.0,5.875,5.9375,5.4595112800598145,20200,WAB
5.875,5.9375,5.75,5.75,5.287104606628418,35200,WAB
5.75,5.8125,5.625,5.75,5.287104606628418,28000,WAB
5.8125,5.8125,5.5625,5.5625,5.114699840545654,32600,WAB
5.6875,5.875,5.6875,5.875,5.402041435241699,27000,WAB
5.8125,5.8125,5.75,5.8125,5.34457540512085,23000,WAB
5.75,5.75,5.5,5.625,5.172165393829346,556400,WAB
5.6875,5.75,5.625,5.75,5.287104606628418,393200,WAB
5.75,5.8125,5.6875,5.8125,5.34457540512085,17600,WAB
5.75,5.75,5.6875,5.6875,5.229634761810303,141400,WAB
5.75,5.75,5.5625,5.625,5.172165393829346,37400,WAB
5.5,5.6875,5.375,5.6875,5.229634761810303,41800,WAB
5.625,5.6875,5.5,5.625,5.172165393829346,29000,WAB
5.5625,5.75,5.5625,5.75,5.287104606628418,34600,WAB
5.625,5.8125,5.625,5.75,5.287104606628418,22600,WAB
5.75,5.8125,5.6875,5.6875,5.229634761810303,7600,WAB
5.6875,5.75,5.5625,5.5625,5.114699840545654,11000,WAB
5.5625,5.5625,5.3125,5.5,5.057231426239014,32400,WAB
5.5625,5.5625,5.4375,5.5625,5.114699840545654,11600,WAB
5.5,5.5625,5.5,5.5,5.057231426239014,8800,WAB
5.5,5.5625,5.4375,5.5,5.057231426239014,16800,WAB
5.375,5.4375,5.3125,5.4375,4.9997639656066895,38400,WAB
5.5,5.5,5.1875,5.3125,4.884828090667725,87600,WAB
5.375,5.4375,5.375,5.4375,4.9997639656066895,12800,WAB
5.4375,5.4375,5.375,5.4375,4.9997639656066895,8800,WAB
5.4375,5.4375,5.375,5.4375,4.9997639656066895,196400,WAB
5.4375,5.5,5.3125,5.4375,4.9997639656066895,385000,WAB
5.375,5.375,5.3125,5.375,4.9422926902771,235600,WAB
5.375,5.4375,5.375,5.375,4.9422926902771,11600,WAB
5.375,5.5,5.375,5.4375,4.9997639656066895,19200,WAB
5.5625,5.5625,5.5,5.5625,5.114699840545654,18400,WAB
5.5,5.625,5.5,5.5,5.057231426239014,36000,WAB
5.5625,5.5625,5.5625,5.5625,5.114699840545654,75800,WAB
5.5,5.5625,5.5,5.5,5.057231426239014,29400,WAB
5.5,5.5625,5.5,5.5625,5.114699840545654,125800,WAB
5.5,5.625,5.5,5.5625,5.114699840545654,214000,WAB
5.6875,5.6875,5.5,5.5,5.057231426239014,1083400,WAB
5.5625,5.5625,5.5,5.5625,5.114699840545654,20600,WAB
5.5,5.5625,5.5,5.5,5.06178092956543,31000,WAB
5.5,5.5625,5.5,5.5,5.06178092956543,13000,WAB
5.5625,5.6875,5.5,5.6875,5.234339714050293,27800,WAB
5.625,5.6875,5.5625,5.6875,5.234339714050293,26200,WAB
5.625,5.625,5.5625,5.5625,5.119297981262207,19400,WAB
5.5625,5.5625,5.5,5.5625,5.119297981262207,11200,WAB
5.5625,5.625,5.5,5.5,5.06178092956543,63600,WAB
5.5,5.625,5.5,5.625,5.176822662353516,26200,WAB
5.625,5.6875,5.5625,5.6875,5.234339714050293,38800,WAB
5.6875,5.6875,5.5,5.5,5.06178092956543,180800,WAB
5.5,5.5625,5.4375,5.5,5.06178092956543,100000,WAB
5.5,5.5625,5.5,5.5625,5.119297981262207,14200,WAB
5.5,5.625,5.5,5.625,5.176822662353516,40800,WAB
5.5625,5.6875,5.5625,5.625,5.176822662353516,18400,WAB
5.625,5.6875,5.625,5.6875,5.234339714050293,42400,WAB
5.625,5.8125,5.625,5.75,5.291862964630127,54000,WAB
5.625,5.6875,5.625,5.625,5.176822662353516,83000,WAB
5.6875,5.75,5.6875,5.75,5.291862964630127,13600,WAB
5.75,5.75,5.6875,5.6875,5.234339714050293,19400,WAB
5.6875,5.75,5.6875,5.6875,5.234339714050293,16200,WAB
5.6875,5.6875,5.625,5.625,5.176822662353516,4800,WAB
5.625,5.6875,5.625,5.625,5.176822662353516,54600,WAB
5.625,5.75,5.625,5.6875,5.234339714050293,14800,WAB
5.6875,5.75,5.6875,5.75,5.291862964630127,8800,WAB
5.75,5.875,5.75,5.875,5.406902313232422,22400,WAB
5.8125,6.3125,5.8125,6.1875,5.694504737854004,52800,WAB
6.25,6.25,6.125,6.1875,5.694504737854004,52600,WAB
6.25,6.5625,6.1875,6.4375,5.924585342407227,62000,WAB
6.5,6.625,6.5,6.5,5.982106685638428,53200,WAB
6.4375,6.5,6.4375,6.4375,5.924585342407227,11000,WAB
6.4375,6.5,6.4375,6.4375,5.924585342407227,21600,WAB
6.4375,6.4375,6.25,6.25,5.7520246505737305,16000,WAB
6.25,6.3125,6.25,6.3125,5.809545993804932,33000,WAB
6.3125,6.3125,6.0625,6.1875,5.694504737854004,1025600,WAB
6.25,6.25,6.125,6.125,5.636982440948486,7800,WAB
6.125,6.25,6.125,6.1875,5.694504737854004,91800,WAB
6.1875,6.3125,6.1875,6.25,5.7520246505737305,10000,WAB
6.25,6.375,6.25,6.375,5.867063999176025,12000,WAB
6.4375,6.5,6.375,6.375,5.867063999176025,213200,WAB
6.375,6.375,6.3125,6.3125,5.809545993804932,14800,WAB
6.3125,6.3125,6.25,6.3125,5.809545993804932,16200,WAB
6.25,6.3125,6.25,6.25,5.7520246505737305,6600,WAB
6.25,6.3125,6.25,6.25,5.7520246505737305,3200,WAB
6.25,6.25,6.1875,6.1875,5.694504737854004,8400,WAB
6.125,6.1875,6.125,6.1875,5.694504737854004,22000,WAB
6.125,6.25,6.125,6.25,5.7520246505737305,44200,WAB
6.25,6.375,6.1875,6.375,5.867063999176025,54800,WAB
6.3125,6.3125,6.3125,6.3125,5.809545993804932,16800,WAB
6.3125,6.3125,6.25,6.25,5.7520246505737305,27800,WAB
6.3125,6.375,6.3125,6.3125,5.809545993804932,9400,WAB
6.375,6.4375,6.375,6.4375,5.924585342407227,53200,WAB
6.4375,6.4375,6.3125,6.375,5.867063999176025,17600,WAB
6.375,6.375,6.3125,6.3125,5.809545993804932,11600,WAB
6.3125,6.375,6.3125,6.3125,5.809545993804932,7000,WAB
6.375,6.375,6.3125,6.3125,5.809545993804932,47600,WAB
6.3125,6.3125,6.1875,6.25,5.7520246505737305,119600,WAB
6.1875,6.25,6.125,6.125,5.636982440948486,16400,WAB
6.125,6.1875,6.125,6.125,5.636982440948486,8600,WAB
6.125,6.1875,6.125,6.1875,5.694504737854004,14200,WAB
6.125,6.25,6.125,6.25,5.7520246505737305,14600,WAB
6.25,6.25,6.125,6.125,5.636982440948486,9000,WAB
6.125,6.1875,6.125,6.1875,5.694504737854004,5800,WAB
6.1875,6.25,6.1875,6.1875,5.699108123779297,30000,WAB
6.1875,6.1875,6.1875,6.1875,5.699108123779297,10400,WAB
